timestamp,mmsi,lat,lon,sog,cog,heading
2026-01-20T13:07:25.581Z,,70.17069666666666,16.480866666666667,12.3,49.1,48
2026-01-20T13:07:25.581Z,,63.33451,8.278325,0.2,24.2,128
2026-01-20T13:07:25.581Z,,61.15387666666666,6.120885,0.8,154,162
2026-01-20T13:07:25.587Z,,60.305548333333334,4.191628333333333,12.2,1.1,358
2026-01-20T13:07:25.597Z,,58.581360000000004,10.805203333333333,2.6,345.8,356
2026-01-20T13:07:25.597Z,,60.00385000000001,5.110926666666667,,248.9,144
2026-01-20T13:07:25.597Z,,66.51168666666666,13.006816666666667,,115.5,257
2026-01-20T13:07:25.601Z,,59.79508833333333,4.470976666666667,10.9,176.2,171
2026-01-20T13:07:25.601Z,,66.62666666666667,13.292925,0.1,15.5,266
2026-01-20T13:07:25.602Z,,63.44115333333333,10.418203333333334,,335.1,205
2026-01-20T13:07:25.602Z,,68.97134666666668,15.655118333333332,,343.7,511
2026-01-20T13:07:25.602Z,,63.35284,8.159088333333333,,28.4,71
2026-01-20T13:07:25.604Z,,69.25680333333334,17.08866,0.6,245,269
2026-01-20T13:07:25.608Z,,59.20607666666667,10.951873333333333,,262,45
2026-01-20T13:07:25.617Z,,52.62945666666667,4.755871666666667,1.2,340.9,511
2026-01-20T13:07:25.619Z,,60.20711333333334,5.188136666666667,8.8,328.5,328
2026-01-20T13:07:25.644Z,,52.609495,5.52931,10,190.2,511
2026-01-20T13:07:25.648Z,,51.32656,4.34386,,360,511
2026-01-20T13:07:25.652Z,,49.48400166666667,0.09780166666666666,6.2,282,511
2026-01-20T13:07:25.653Z,,53.54489,9.957715,,176,260
2026-01-20T13:07:25.663Z,,51.56553833333333,3.96761,6.4,343.7,511
2026-01-20T13:07:25.663Z,,53.85792,6.588705,9.2,257.6,254
2026-01-20T13:07:25.663Z,,56.82882,19.234975000000002,11.2,208,210
2026-01-20T13:07:25.663Z,,38.03793333333333,23.50434166666667,,192.6,511
2026-01-20T13:07:25.683Z,,53.63901833333333,-3.321805,0.4,206,137
2026-01-20T13:07:25.684Z,,51.899135,4.4302616666666665,,360,511
2026-01-20T13:07:25.684Z,,52.130955,5.045015,9.5,122.2,511
2026-01-20T13:07:25.684Z,,51.73835333333333,5.263765,6.5,57.4,511
2026-01-20T13:07:25.684Z,,57.32075833333333,11.126479999999999,,86.6,73
2026-01-20T13:07:25.684Z,,51.79922833333333,4.639703333333333,,360,511
2026-01-20T13:07:25.692Z,,46.18382333333333,-1.6846700000000001,6.6,311.3,301
2026-01-20T13:07:25.707Z,,37.910986666666666,23.704613333333334,102.3,360,1
2026-01-20T13:07:25.712Z,,53.51863166666667,9.966508333333334,,360,511
2026-01-20T13:07:25.717Z,,51.30228,2.6893483333333332,11.7,64.7,63
2026-01-20T13:07:25.724Z,,43.368174999999994,-1.77798,0.1,98.6,82
2026-01-20T13:07:25.735Z,,53.51863,9.966506666666668,,,
2026-01-20T13:07:25.926Z,,51.92221166666666,4.2520983333333335,,360,511
2026-01-20T13:07:25.927Z,,53.545139999999996,9.96888,,360,511
2026-01-20T13:07:25.927Z,,37.94517833333334,23.641225000000002,,24.6,35
2026-01-20T13:07:25.927Z,,51.818895,4.043161666666666,,223,220
2026-01-20T13:07:25.928Z,,52.37798,4.9657100000000005,3.1,307.6,511
2026-01-20T13:07:25.928Z,,28.17162,-16.067,9.5,44.6,44
2026-01-20T13:07:25.928Z,,59.33747833333334,5.300815,,114.8,281
2026-01-20T13:07:25.928Z,,52.655206666666665,5.635400000000001,0.1,9.7,511
2026-01-20T13:07:25.929Z,,26.082205,-80.11625166666666,,296.5,511
2026-01-20T13:07:25.929Z,,18.408955,-69.93684166666667,4.2,257.9,511
2026-01-20T13:07:25.929Z,,53.177879999999995,5.415745,0.3,344.5,511
2026-01-20T13:07:25.929Z,,53.543275,9.91878,,44.3,267
2026-01-20T13:07:26.023Z,,52.486023333333335,13.482416666666667,,360,511
2026-01-20T13:07:26.038Z,,42.863193333333335,-78.86004166666666,,,511
2026-01-20T13:07:26.049Z,,47.68431333333333,17.634095,,262.2,511
2026-01-20T13:07:26.074Z,,42.33292333333333,-70.83302666666667,11.2,263.3,260
2026-01-20T13:07:26.074Z,,51.10942166666667,6.882305000000001,5.9,162.8,164
2026-01-20T13:07:26.083Z,,37.959615,23.536378333333335,6.4,107.3,511
2026-01-20T13:07:26.083Z,,43.270891666666664,-79.841465,,298.2,17
2026-01-20T13:07:26.086Z,,50.83042666666667,-0.22902999999999998,,332.2,269
2026-01-20T13:07:26.086Z,,51.82144,4.040321666666666,,259.9,127
2026-01-20T13:07:26.088Z,,51.79934333333333,4.84863,10.2,251.2,252
2026-01-20T13:07:26.102Z,,52.683009999999996,5.94402,,360,511
2026-01-20T13:07:26.113Z,,54.568441666666665,11.680403333333334,,313.1,156
2026-01-20T13:07:26.113Z,,52.223031666666664,5.006288333333333,7,8.7,8
2026-01-20T13:07:26.113Z,,43.346493333333335,-8.529906666666667,0.2,321.6,317
2026-01-20T13:07:26.127Z,,52.459498333333336,4.591793333333333,,231.2,119
2026-01-20T13:07:26.128Z,,51.815441666666665,4.659115,0.1,360,511
2026-01-20T13:07:26.143Z,,36.344705,27.799613333333333,0.8,360,239
2026-01-20T13:07:26.153Z,,57.75358833333333,11.619968333333333,8.7,347.2,347
2026-01-20T13:07:26.153Z,,43.376866666666665,28.543748333333333,6.5,41.4,43
2026-01-20T13:07:26.159Z,,52.39494,4.894036666666667,5.7,336.7,511
2026-01-20T13:07:26.162Z,,57.50418833333333,-1.77341,,77.1,18
2026-01-20T13:07:26.203Z,,52.470635,4.819045,,360,511
2026-01-20T13:07:26.204Z,,52.32286,5.018036666666666,8,356.2,354
2026-01-20T13:07:26.204Z,,52.407156666666666,4.849563333333333,,360,127
2026-01-20T13:07:26.204Z,,54.064733333333336,7.103046666666667,4.4,175.5,149
2026-01-20T13:07:26.204Z,,51.89624166666667,5.687226666666667,11.5,271.6,269
2026-01-20T13:07:26.204Z,,26.555701666666668,-78.86273,,166,40
2026-01-20T13:07:26.205Z,,52.36954166666667,-5.974678333333333,10.2,211.5,205
2026-01-20T13:07:26.205Z,,45.637953333333336,13.673133333333334,,68,124
2026-01-20T13:07:26.205Z,,39.26896,-76.58083166666667,,321.5,205
2026-01-20T13:07:26.205Z,,51.908078333333336,4.501428333333333,,360,511
2026-01-20T13:07:26.225Z,,54.146393333333336,12.113253333333335,,94,67
2026-01-20T13:07:26.227Z,,58.640634999999996,17.753420000000002,10,258.7,257
2026-01-20T13:07:26.227Z,,51.71177333333333,2.95933,2.1,299.9,265
2026-01-20T13:07:26.284Z,,-3.354665,-58.599108333333334,0.5,268.6,251
2026-01-20T13:07:26.288Z,,51.893,4.321201666666667,7.6,86.3,511
2026-01-20T13:07:26.288Z,,52.370405,4.946453333333333,,360,511
2026-01-20T13:07:26.307Z,,40.97311833333333,28.891983333333332,0.1,184.6,72
2026-01-20T13:07:26.308Z,,45.636158333333334,13.755995,,341,80
2026-01-20T13:07:26.308Z,,53.504101666666664,8.583031666666667,,360,177
2026-01-20T13:07:26.308Z,,53.51714333333334,8.141065000000001,,299.3,163
2026-01-20T13:07:26.309Z,,52.458481666666664,5.26531,8,52.6,511
2026-01-20T13:07:26.309Z,,53.525904999999995,9.966413333333332,,301.7,511
2026-01-20T13:07:26.309Z,,53.46936,9.988836666666666,,,
2026-01-20T13:07:26.312Z,,70.68521666666668,23.616483333333335,0.1,188.8,357
2026-01-20T13:07:26.312Z,,59.19166,-2.6983083333333338,,177.4,353
2026-01-20T13:07:26.616Z,,50.70746666666666,-1.0532,,351,140
2026-01-20T13:07:26.617Z,,63.11565333333333,7.738326666666667,,354,344
2026-01-20T13:07:26.617Z,,40.20844833333333,-73.82423999999999,9.9,185.8,190
2026-01-20T13:07:26.617Z,,53.44700666666667,14.591698333333333,,149.7,113
2026-01-20T13:07:26.617Z,,38.036899999999996,23.506156666666666,,353.2,3
2026-01-20T13:07:26.617Z,,49.482345,0.07809166666666667,3.9,128.3,133
2026-01-20T13:07:26.618Z,,39.45906166666667,-0.3248833333333333,,327.7,41
2026-01-20T13:07:26.618Z,,51.51314833333333,3.896081666666667,,360,511
2026-01-20T13:07:26.618Z,,44.40617666666667,8.920623333333333,0.1,360,511
2026-01-20T13:07:26.618Z,,52.10754,4.432475,0.7,360,511
2026-01-20T13:07:26.618Z,,60.39883333333333,5.312055,0.1,355.9,50
2026-01-20T13:07:26.618Z,,51.95772833333333,4.128798333333333,2.8,346.1,511
2026-01-20T13:07:26.619Z,,51.389,3.619865,,62.4,511
2026-01-20T13:07:26.619Z,,52.37963166666667,4.905613333333333,6.5,103.2,511
2026-01-20T13:07:26.619Z,,58.95762833333333,18.294596666666667,,32.1,187
2026-01-20T13:07:26.619Z,,59.320725,18.091786666666668,4.3,55.3,54
2026-01-20T13:07:26.619Z,,41.25874666666667,2.38827,10.7,279.1,299
2026-01-20T13:07:26.619Z,,51.88842666666667,4.317378333333334,,360,511
2026-01-20T13:07:26.620Z,,50.96965,1.8593149999999998,,271.4,71
2026-01-20T13:07:26.620Z,,57.55449833333333,11.300366666666667,12.9,133.5,130
2026-01-20T13:07:26.620Z,,52.840574999999994,5.672795,7.3,7.2,511
2026-01-20T13:07:26.620Z,,51.705418333333334,5.0568,,360,511
2026-01-20T13:07:26.620Z,,51.45305333333333,3.7107283333333334,,325.1,239
2026-01-20T13:07:26.620Z,,51.87221,6.036405,6,112,511
2026-01-20T13:07:26.621Z,,55.63658833333333,13.014405,,,351
2026-01-20T13:07:26.621Z,,51.67431333333333,7.746816666666667,5.4,72.3,511
2026-01-20T13:07:26.621Z,,53.45338166666667,10.624149999999998,,360,197
2026-01-20T13:07:26.621Z,,52.12201833333334,5.062486666666667,6.1,315.7,511
2026-01-20T13:07:26.621Z,,57.112535,19.52135666666667,19.5,204.3,203
2026-01-20T13:07:26.621Z,,52.58491333333333,5.355048333333333,0.1,116.6,511
2026-01-20T13:07:26.622Z,,51.867306666666664,4.306931666666667,,360,511
2026-01-20T13:07:26.622Z,,48.94981333333333,9.236970000000001,,360,511
2026-01-20T13:07:26.622Z,,51.37846166666667,6.722571666666667,11.1,51.9,511
2026-01-20T13:07:26.622Z,,52.97772333333333,5.707185,,360,511
2026-01-20T13:07:26.622Z,,51.45232,3.6731800000000003,9.3,204.9,511
2026-01-20T13:07:26.622Z,,53.61728333333333,5.7443116666666665,7.3,71,74
2026-01-20T13:07:26.623Z,,51.47444666666667,0.45092499999999996,7,196.1,511
2026-01-20T13:07:26.623Z,,53.898815,11.451308333333333,102.3,360,511
2026-01-20T13:07:26.623Z,,11.344883333333334,-74.99191666666667,14,238.6,239
2026-01-20T13:07:26.623Z,,53.88980166666667,9.14532,,21.4,35
2026-01-20T13:07:26.623Z,,53.5378,9.903983333333334,6.1,321,324
2026-01-20T13:07:26.623Z,,52.962425,4.320908333333334,10.2,19.6,22
2026-01-20T13:07:26.624Z,,52.51732333333334,5.431055,5.2,12.8,511
2026-01-20T13:07:26.624Z,,53.21875,7.4524083333333335,,150.1,154
2026-01-20T13:07:26.624Z,,54.59243,10.974846666666668,10.8,266.1,267
2026-01-20T13:07:26.629Z,,51.50170333333333,0.47717166666666666,3.1,121.9,511
2026-01-20T13:07:26.630Z,,69.09238833333333,17.517451666666666,0.1,273.7,511
2026-01-20T13:07:26.631Z,,51.89554333333333,5.690096666666666,5.5,90.7,511
2026-01-20T13:07:26.634Z,,69.72888833333333,19.045711666666666,15.2,185.3,188
2026-01-20T13:07:26.636Z,,60.73235833333333,5.275978333333333,,360,511
2026-01-20T13:07:26.646Z,,71.53271333333333,28.47636333333333,10.8,285.4,286
2026-01-20T13:07:26.647Z,,58.914815,6.028854999999999,,27.7,143
2026-01-20T13:07:26.649Z,,59.82061833333333,5.260418333333333,,141.4,257
2026-01-20T13:07:26.649Z,,60.41703166666667,5.243385,,329.2,49
2026-01-20T13:07:26.649Z,,61.88146666666667,5.714811666666666,,148.8,151
2026-01-20T13:07:26.650Z,,62.118015,6.0344766666666665,,360,511
2026-01-20T13:07:26.688Z,,62.85011,7.131616666666667,0.2,175.8,207
2026-01-20T13:07:26.688Z,,60.808278333333334,4.975255000000001,0.1,348.3,312
2026-01-20T13:07:26.689Z,,61.600966666666665,5.028126666666666,,360,511
2026-01-20T13:07:26.689Z,,66.28362333333334,12.924828333333332,11.4,11.6,13
2026-01-20T13:07:26.694Z,,67.89826,13.044478333333332,0.1,332.6,324
2026-01-20T13:07:26.714Z,,62.00151666666667,-6.768721666666666,10.9,168.4,158
2026-01-20T13:07:26.714Z,,51.719905000000004,5.342339999999999,4.7,157.1,511
2026-01-20T13:07:26.714Z,,59.52002,24.726906666666665,22.9,158.7,159
2026-01-20T13:07:26.714Z,,54.18186,12.087268333333332,,336.7,2
2026-01-20T13:07:26.714Z,,41.101315,-73.91243833333333,0.7,247.2,205
2026-01-20T13:07:26.715Z,,57.06561666666666,9.971505,,286.6,201
2026-01-20T13:07:26.715Z,,37.23193333333334,-28.376645,13.9,240,242
2026-01-20T13:07:26.715Z,,41.37867833333333,2.1854500000000003,,350.4,166
2026-01-20T13:07:26.715Z,,59.141753333333334,5.819271666666666,,,511
2026-01-20T13:07:26.716Z,,51.041401666666665,5.800158333333333,,299.1,511
2026-01-20T13:07:26.717Z,,39.45033333333333,-0.29638333333333333,1.9,90,80
2026-01-20T13:07:26.717Z,,50.75510833333333,-1.292935,,219.8,5
2026-01-20T13:07:26.717Z,,51.934401666666666,4.21387,13.9,303.4,301
2026-01-20T13:07:26.780Z,,39.361826666666666,-81.319575,,138.1,238
2026-01-20T13:07:26.781Z,,51.968615,5.317938333333333,3,115.2,511
2026-01-20T13:07:26.781Z,,51.97380666666666,5.297325,7,294.7,511
2026-01-20T13:07:26.781Z,,58.63850333333333,17.107828333333334,0.2,153.2,61
2026-01-20T13:07:26.781Z,,51.50494833333333,-0.05198666666666667,11.7,230.1,511
2026-01-20T13:07:26.782Z,,51.963935,4.09536,,137.4,295
2026-01-20T13:07:26.782Z,,43.72544833333333,-1.8060966666666665,14.1,325.6,325
2026-01-20T13:07:26.790Z,,57.644954999999996,11.858495,,218.6,24
2026-01-20T13:07:26.791Z,,27.923398333333335,-82.42306833333333,,66.4,511
2026-01-20T13:07:26.791Z,,52.65943333333333,5.60229,,360,511
2026-01-20T13:07:26.804Z,,40.64001,-74.038175,,16.7,203
2026-01-20T13:07:26.805Z,,51.49575166666667,-2.715125,,34.6,130
2026-01-20T13:07:26.805Z,,54.47354833333333,9.0444,,76.7,241
2026-01-20T13:07:26.805Z,,51.8677,6.0516250000000005,,174.2,511
2026-01-20T13:07:26.805Z,,40.642015,-74.14530333333333,8.5,97.5,96
2026-01-20T13:07:26.806Z,,60.21919333333334,25.199948333333335,,269,130
2026-01-20T13:07:26.806Z,,64.15438333333333,-21.940015000000002,,256.4,145
2026-01-20T13:07:26.806Z,,53.69649833333334,7.16148,6.3,60.4,64
2026-01-20T13:07:26.806Z,,53.52173166666667,9.954663333333334,,360,511
2026-01-20T13:07:26.806Z,,51.818819999999995,4.876478333333334,,99.7,266
2026-01-20T13:07:26.806Z,,53.64301666666667,8.417983333333334,14,125.9,124
2026-01-20T13:07:26.807Z,,37.735236666666665,-25.66921166666667,,280.6,90
2026-01-20T13:07:26.807Z,,51.865293333333334,5.835951666666667,4.5,141.8,155
2026-01-20T13:07:26.807Z,,37.931850000000004,23.68220833333333,,329.4,237
2026-01-20T13:07:26.811Z,,54.58806833333333,10.74602,11.8,263.6,263
2026-01-20T13:07:26.812Z,,52.93468166666666,5.0387949999999995,,329.1,511
2026-01-20T13:07:26.812Z,,54.65571333333333,11.34954,,96.8,47
2026-01-20T13:07:26.814Z,,60.44247333333333,22.152848333333335,,123.2,195
2026-01-20T13:07:26.847Z,,40.75149,-74.01726166666667,7.7,192.2,190
2026-01-20T13:07:26.847Z,,53.52089333333333,9.888861666666665,0.1,274.8,113
2026-01-20T13:07:26.847Z,,52.09807333333333,4.26816,,360,41
2026-01-20T13:07:26.847Z,,52.801425,9.146071666666668,,360,511
2026-01-20T13:07:26.848Z,,53.39118,-6.068993333333333,,,40
2026-01-20T13:07:26.848Z,,52.36001833333333,4.90476,,360,511
2026-01-20T13:07:26.848Z,,51.1215,6.864459999999999,5.5,128.3,511
2026-01-20T13:07:26.848Z,,55.6793,12.592998333333332,0.1,267.8,511
2026-01-20T13:07:26.848Z,,51.842715,6.157893333333333,5.8,114,511
2026-01-20T13:07:26.849Z,,48.10609,17.128453333333333,,267.4,511
2026-01-20T13:07:26.865Z,,51.22485166666667,4.392956666666667,0.1,151.4,21
2026-01-20T13:07:26.865Z,,53.313635,5.292856666666666,2.3,42.5,44
2026-01-20T13:07:26.866Z,,51.35818666666667,4.225841666666667,11,134,511
2026-01-20T13:07:26.874Z,,60.391505,5.293386666666667,,,303
2026-01-20T13:07:26.880Z,,48.86341,2.308895,6.8,89.4,511
2026-01-20T13:07:26.888Z,,56.96682,-1.4823116666666667,8.1,296.3,309
2026-01-20T13:07:26.903Z,,52.186571666666666,4.6439,,,511
2026-01-20T13:07:26.905Z,,51.448445,4.2297899999999995,1.2,353,511
2026-01-20T13:07:26.909Z,,48.126864999999995,17.158395,,210.9,511
2026-01-20T13:07:26.910Z,,51.65584,4.319233333333333,9.3,78.7,511
2026-01-20T13:07:26.930Z,,52.39102833333333,4.8865533333333335,,360,511
2026-01-20T13:07:26.930Z,,57.689935,11.878308333333333,,7.5,212
2026-01-20T13:07:26.935Z,,38.223283333333335,15.632915,,,511
2026-01-20T13:07:26.945Z,,53.54530833333333,9.962916666666667,,257.9,258
2026-01-20T13:07:26.947Z,,51.23213833333333,2.935576666666667,,205.2,135
2026-01-20T13:07:26.964Z,,52.36892,5.006588333333334,8.9,81.8,511
2026-01-20T13:07:26.968Z,,53.744508333333336,-0.26824166666666666,0.1,205,107
2026-01-20T13:07:27.010Z,,50.20494333333333,14.653856666666666,,172.1,511
2026-01-20T13:07:27.014Z,,51.655595,4.314831666666667,10.3,75.2,77
2026-01-20T13:07:27.024Z,,51.78925166666667,5.542653333333333,,231.7,511
2026-01-20T13:07:27.027Z,,51.87182166666666,4.312571666666667,,360,511
2026-01-20T13:07:27.032Z,,69.65677333333333,18.966686666666664,,348.7,288
2026-01-20T13:07:27.033Z,,49.48038333333333,0.12676333333333334,,21,102
2026-01-20T13:07:27.045Z,,48.85120333333334,2.2830916666666665,,360,511
2026-01-20T13:07:27.047Z,,37.98560166666667,23.545978333333334,9.1,187.2,511
2026-01-20T13:07:27.051Z,,52.45885666666666,4.5594,,360,511
2026-01-20T13:07:27.052Z,,51.355884999999994,4.292718333333334,3.4,342.5,511
2026-01-20T13:07:27.060Z,,51.931345,4.222236666666666,10,315,511
2026-01-20T13:07:27.060Z,,55.09963333333334,14.68895,,78.4,267
2026-01-20T13:07:27.062Z,,52.406483333333334,4.873425,,255.6,147
2026-01-20T13:07:27.063Z,,51.52503166666667,4.011053333333333,9.2,138,143
2026-01-20T13:07:27.065Z,,58.94437333333334,5.844208333333333,8.9,348.1,348
2026-01-20T13:07:27.067Z,,56.000951666666666,-3.373883333333333,0.1,227.5,237
2026-01-20T13:07:27.085Z,,20.505388333333332,-86.97098,6.9,186.6,511
2026-01-20T13:07:27.085Z,,52.340511666666664,-6.460418333333333,,351.1,511
2026-01-20T13:07:27.087Z,,47.274499999999996,-2.2001516666666663,,153.5,191
2026-01-20T13:07:27.120Z,,45.636246666666665,13.766646666666666,,286.1,511
2026-01-20T13:07:27.129Z,,59.921153333333336,22.411358333333332,,340.7,169
2026-01-20T13:07:27.277Z,,53.52175166666667,10.024211666666668,,360,511
2026-01-20T13:07:27.277Z,,57.691855000000004,11.882731666666666,,45.9,222
2026-01-20T13:07:27.277Z,,51.951254999999996,1.31375,,186.4,71
2026-01-20T13:07:27.277Z,,52.921481666666665,9.225376666666667,,,511
2026-01-20T13:07:27.278Z,,51.898603333333334,4.443191666666666,,360,511
2026-01-20T13:07:27.278Z,,53.813210000000005,6.300073333333333,10.7,252.6,252
2026-01-20T13:07:27.278Z,,38.94862833333333,-74.90566166666667,,261.1,511
2026-01-20T13:07:27.278Z,,53.89228,9.141088333333332,3.6,228.4,227
2026-01-20T13:07:27.279Z,,55.75058666666666,16.075923333333332,10.6,254,253
2026-01-20T13:07:27.279Z,,53.52649833333333,9.96276,,360,511
2026-01-20T13:07:27.279Z,,42.36777333333334,-71.05099333333332,0.1,12.1,218
2026-01-20T13:07:27.279Z,,51.9584,4.074116666666667,,13,342
2026-01-20T13:07:27.279Z,,30.30127666666667,-87.61743499999999,5.9,270.9,272
2026-01-20T13:07:27.280Z,,51.88997,4.31563,0.2,360,511
2026-01-20T13:07:27.280Z,,38.28395,15.338806666666667,1.1,270.6,172
2026-01-20T13:07:27.280Z,,42.38039333333334,-71.04206,,274.5,511
2026-01-20T13:07:27.280Z,,50.09293666666667,14.419113333333334,,134.9,511
2026-01-20T13:07:27.280Z,,59.271485,17.846481666666666,,360,511
2026-01-20T13:07:27.280Z,,52.42067,4.850775,0.1,360,511
2026-01-20T13:07:27.281Z,,51.88033166666666,5.436226666666667,9.2,223.3,511
2026-01-20T13:07:27.286Z,,28.464946666666666,-16.244716666666665,,360,114
2026-01-20T13:07:27.286Z,,51.50532833333333,0.5161466666666666,0.1,52,511
2026-01-20T13:07:27.287Z,,26.097675,-80.16804333333333,,277.7,37
2026-01-20T13:07:27.287Z,,26.111938333333335,-80.10839,,23.4,190
2026-01-20T13:07:27.287Z,,26.114653333333333,-80.10839833333333,,22.6,190
2026-01-20T13:07:27.330Z,,39.71903,-75.52274166666666,,224.8,293
2026-01-20T13:07:27.332Z,,25.16997,55.194206666666666,11.9,324,511
2026-01-20T13:07:27.342Z,,53.072790000000005,5.335366666666667,5.9,164.6,511
2026-01-20T13:07:27.345Z,,54.405478333333335,18.668595,,76.3,107
2026-01-20T13:07:27.345Z,,53.174838333333334,5.448645,,,511
2026-01-20T13:07:27.346Z,,53.89026833333333,9.145926666666666,0.1,7.5,34
2026-01-20T13:07:27.346Z,,50.761001666666665,-1.13283,4.2,294.1,290
2026-01-20T13:07:27.346Z,,49.40137,-0.4083616666666667,6.5,69.5,511
2026-01-20T13:07:27.349Z,,59.147661666666664,5.25814,,247.6,511
2026-01-20T13:07:27.357Z,,52.90758,4.792635000000001,,258,511
2026-01-20T13:07:27.363Z,,43.19056666666667,27.89854,,281.6,90
2026-01-20T13:07:27.496Z,,53.18468166666666,5.541756666666667,,360,511
2026-01-20T13:07:27.496Z,,59.328446666666665,18.076543333333333,,360,347
2026-01-20T13:07:27.496Z,,51.14524333333333,3.780988333333333,,104.2,511
2026-01-20T13:07:27.497Z,,52.39959833333333,4.9000900000000005,,303.2,511
2026-01-20T13:07:27.497Z,,26.438831666666665,-78.90882,2.4,47,31
2026-01-20T13:07:27.497Z,,45.23151166666666,12.292961666666667,9.3,95.1,511
2026-01-20T13:07:27.497Z,,55.67928833333334,12.59357,,336.8,511
2026-01-20T13:07:27.497Z,,53.53285833333334,9.884006666666666,,295.3,17
2026-01-20T13:07:27.498Z,,53.44099166666667,6.140225,7.1,168.8,153
2026-01-20T13:07:27.498Z,,53.53285666666667,9.884006666666666,,295,17
2026-01-20T13:07:27.498Z,,53.51718,9.96603,,,511
2026-01-20T13:07:27.498Z,,52.623945000000006,4.772724999999999,,360,511
2026-01-20T13:07:27.498Z,,53.570948333333334,9.684268333333334,,,100
2026-01-20T13:07:27.499Z,,67.29244833333333,14.399506666666667,,338,197
2026-01-20T13:07:27.499Z,,51.27243,6.70216,5.2,177.9,511
2026-01-20T13:07:27.499Z,,51.48362833333333,-0.1581766666666667,30.5,259,511
2026-01-20T13:07:27.499Z,,52.57971166666667,5.876093333333333,9.6,303.2,511
2026-01-20T13:07:27.500Z,,51.53089666666666,4.223953333333333,,360,511
2026-01-20T13:07:27.500Z,,53.65555833333334,5.448341666666667,15.2,249.2,248
2026-01-20T13:07:27.502Z,,51.25007166666667,4.391166666666667,,248.4,30
2026-01-20T13:07:27.510Z,,53.217535,7.452108333333333,0.1,,511
2026-01-20T13:07:27.522Z,,51.332,3.8206016666666667,2.3,353.1,511
2026-01-20T13:07:27.523Z,,52.109566666666666,5.070518333333334,,360,511
2026-01-20T13:07:27.527Z,,56.07523666666667,12.597313333333334,8,128.1,130
2026-01-20T13:07:27.528Z,,52.582211666666666,4.5778,3.2,88,77
2026-01-20T13:07:27.539Z,,37.938761666666664,23.66856166666667,,207.4,511
